image37.jpg,1004.1719,396.7253,-282.44388,1006.7821,385.12335,-255.53659,1009.1314,385.2752,-255.58665,1011.23816,385.43695,-255.59232,996.29803,383.93253,-274.59293,991.1979,383.1558,-274.63187,985.57764,382.41858,-274.6666,1006.1475,388.4154,-91.31704,971.1834,384.47455,-179.79645,1004.8428,409.0817,-218.75542,994.27826,407.79932,-244.17265,1024.0132,452.65332,46.71429,925.7144,448.67648,-106.5565,1049.1243,515.2345,133.10475,857.44763,497.6293,-76.79108,1023.86,571.94556,-21.781334,903.24976,567.51953,-162.3698,1017.89923,590.8505,-61.913353,918.39124,584.05566,-197.31439,1012.54956,587.4795,-95.76049,924.8543,573.7428,-216.77861,1013.1414,580.9956,-39.04223,921.23944,568.51135,-167.98991,998.3232,619.8052,60.503624,943.05914,618.0956,-60.44377,984.1155,748.20496,35.664566,941.91064,747.9273,-79.61485,971.2135,872.5939,145.35909,938.0662,871.0126,39.39593,959.50134,891.93567,146.89441,931.22003,895.9858,40.923786,997.0386,908.29333,5.340466,969.1728,907.52167,-123.343094
image38.jpg,978.0043,337.69485,-378.314,985.3544,323.94775,-359.6199,989.7392,323.56573,-359.59424,993.2615,323.21704,-359.61896,970.6697,325.17072,-359.91327,965.5546,325.3692,-359.93146,961.3091,325.46954,-359.86353,1000.8695,327.20374,-213.99625,955.16223,329.70282,-218.29205,988.2555,350.78433,-320.30078,970.1002,350.82242,-321.6678,1038.469,394.45853,-102.65058,919.7805,391.54764,-74.34375,1106.8215,456.03983,-29.317,847.33057,450.98236,1.0829427,1050.6088,523.3662,-125.564575,890.56213,520.6453,-92.487946,1035.06,541.57806,-162.56161,905.4945,542.0492,-120.62316,1026.6998,531.2592,-178.2925,914.2519,532.9449,-139.66882,1029.6667,524.59326,-129.93451,911.9158,526.9429,-98.649956,1003.905,579.8302,-9.755233,938.8126,579.6748,9.663213,997.08777,722.3806,-51.49525,940.33716,718.5473,-14.0341,981.1735,848.3316,120.9806,944.0444,843.026,152.88367,977.6604,863.64655,128.9143,946.2926,859.0283,161.42995,977.62256,892.64026,-33.35801,946.08344,887.71265,4.319571
image39.jpg,832.1256,284.68213,-319.31152,840.69135,270.1701,-316.87393,846.55286,269.30304,-316.97034,853.20856,268.08035,-317.0979,830.4291,271.45987,-289.621,828.81,271.4525,-289.56433,826.99744,271.4646,-289.50363,872.88513,269.48486,-226.50668,836.146,273.97595,-102.16161,846.79016,299.54556,-280.7358,833.7337,299.92276,-244.97429,920.8003,343.32938,-203.02089,822.61163,346.8489,120.46527,989.347,412.07123,-186.63335,805.9459,418.0311,279.84363,932.6805,492.0425,-215.78278,813.3455,468.0699,162.14421,915.26135,513.1599,-255.43527,820.53613,491.08545,147.9727,908.76984,498.71695,-264.62698,826.9313,488.09506,103.16754,912.25867,492.68066,-214.86325,826.43524,476.14273,141.3403,899.8268,545.34827,-103.13408,840.2163,548.60815,103.39191,888.8685,696.7118,-116.180626,845.47253,700.958,111.50369,890.71295,842.71844,6.4347167,860.1021,837.09064,244.7392,901.7612,870.84424,7.780834,872.0151,863.50476,246.6899,839.98145,880.28577,-163.32547,812.5765,873.435,102.824875
image4.jpg,997.53973,377.8323,-306.0477,994.05566,366.9023,-280.2445,995.0066,366.81747,-280.294,995.8689,366.67596,-280.28296,986.85645,367.16522,-307.61722,982.0344,367.13962,-307.637,977.25275,367.34286,-307.6938,985.9781,370.91913,-128.04372,958.6693,374.47757,-254.54979,998.1448,391.08334,-246.70932,988.981,392.80862,-283.12704,1024.4984,445.1047,8.44936,915.06824,449.12134,-235.83452,1043.1122,538.7228,89.43484,908.26624,548.8672,-234.85951,1058.4806,618.03485,-52.68158,931.91016,634.55054,-296.85077,1064.1097,644.1109,-88.5554,931.39667,664.69507,-342.2279,1056.565,644.7653,-136.62108,943.6914,661.8595,-370.2793,1052.574,635.8956,-76.07408,946.0197,651.58453,-307.2741,1011.68756,635.0054,82.26249,953.0665,639.47485,-82.32187,999.496,764.26794,177.83025,946.3974,766.4992,-48.79917,988.70374,884.623,382.15076,945.36487,889.65955,138.06033,977.1506,902.46643,394.76877,938.59216,908.94275,146.34247,1021.80554,922.08527,273.33405,975.36426,923.9225,-17.666164
image40.jpg,998.9179,343.0576,-327.4784,996.59454,331.44757,-298.54456,998.2671,331.4553,-298.5522,999.7198,331.55023,-298.52618,987.5405,332.02753,-314.0969,982.59863,332.6057,-314.12094,977.32794,333.27084,-314.1376,993.0802,338.75638,-126.62309,961.1797,341.18665,-201.22562,1002.2045,357.39075,-261.97382,991.5364,357.19885,-283.34576,1027.7925,415.2942,7.070986,914.4938,411.5282,-118.8626,1055.0172,486.40314,97.18599,842.5178,477.62878,-87.909584,1039.1837,544.21375,-66.64026,907.8584,539.6817,-192.09584,1032.8074,563.3763,-112.78982,925.84576,558.01843,-231.94626,1024.3475,555.83844,-152.1109,936.3526,545.7647,-250.6608,1024.5208,549.2939,-85.11708,933.719,539.30615,-197.72137,1005.5419,596.66406,51.3993,943.95874,598.5679,-51.360004,982.4834,730.80536,36.70929,935.71234,734.28925,-73.72819,970.01483,872.3782,167.79869,934.932,873.5985,71.89462,956.0346,892.76746,170.8494,932.1324,896.72736,75.65425,1007.64404,913.2606,21.313118,952.94086,908.47675,-96.85017
image41.jpg,968.19525,278.07654,-437.13617,976.23206,266.1276,-412.13925,981.4681,266.471,-412.11337,984.9892,266.7841,-412.1363,960.1125,266.39505,-414.45,954.85175,266.928,-414.47632,949.4204,267.95465,-414.40982,992.00085,274.73288,-253.07135,944.5356,277.94556,-266.83096,978.92053,294.87445,-376.7305,960.19855,296.5715,-380.8615,1038.4607,358.57068,-134.1469,902.7571,360.80554,-133.62149,1108.4922,430.9921,-54.022575,831.375,431.41486,-62.679405,1053.6276,497.4258,-141.40462,883.0664,495.92435,-153.0428,1036.0156,514.8956,-173.68326,901.18304,516.295,-183.54616,1026.3243,504.05908,-187.92996,911.2007,503.6144,-199.80077,1029.0831,497.71252,-145.15038,907.42,496.79514,-158.32202,1006.04553,558.13916,-3.9248857,937.4116,559.217,3.7572079,999.66144,709.6569,21.095982,938.21405,708.96265,21.177757,993.1409,849.7416,198.07217,942.4716,848.49097,201.11502,986.6479,871.0344,205.69286,949.3076,867.23254,209.76453,1002.9016,897.02844,39.577988,939.50226,893.6033,43.54784
image42.jpg,818.2604,224.89563,-264.963,829.28534,212.06342,-269.83167,834.09546,211.7568,-269.83536,839.6709,211.62381,-269.8426,822.1614,212.39069,-235.84845,821.29114,212.13374,-235.8283,820.47,211.84941,-235.78699,864.8007,219.76085,-223.01926,837.4806,217.61623,-70.30787,828.169,240.44946,-244.44328,819.7629,239.6215,-200.43163,925.24677,306.60983,-202.62738,801.39343,319.3974,83.03678,1003.79846,382.44415,-208.97955,781.38116,401.71967,149.10715,918.3684,459.9884,-261.42035,789.39746,460.98312,-39.745827,894.66187,485.7559,-306.58774,796.03986,485.69785,-73.618546,885.6354,472.71146,-312.83734,802.44556,478.52444,-109.91754,889.06116,466.08954,-259.9423,803.59814,471.23526,-59.3223,891.34644,524.7888,-84.093124,825.40546,527.0682,84.04356,899.48254,679.51447,-82.875656,842.1737,677.6127,98.770744,897.10846,838.27814,62.3742,859.17065,832.3645,252.83618,905.0784,861.4548,64.99014,872.0412,853.82117,256.53925,843.8919,877.841,-113.03071,812.1123,877.4717,111.76706
image43.jpg,1021.0731,340.06604,-270.73367,1017.31177,329.0464,-241.92055,1018.3991,329.09503,-241.97354,1019.3993,329.12488,-241.94154,1010.1209,329.21075,-269.03937,1005.389,329.39804,-269.0631,1000.3593,329.83194,-269.12775,1008.9005,335.32492,-81.35401,980.7448,338.75204,-206.70795,1021.45044,354.97687,-209.15088,1012.6847,355.9261,-245.16927,1044.7649,421.15518,48.45626,925.55853,418.147,-168.04025,1066.3062,500.99716,134.75934,877.85486,496.6934,-158.8846,1049.3987,565.9874,-30.406,909.0952,574.5367,-242.88313,1046.0785,588.5843,-72.95377,923.7562,594.44214,-286.74997,1039.0018,583.61395,-112.82841,933.9539,583.58356,-309.21002,1037.8337,575.80597,-50.70282,931.81055,576.54565,-250.52496,1018.3276,614.1034,83.51011,955.7938,616.4609,-83.57532,1006.6406,747.6584,141.90755,953.0909,748.3873,-41.82434,989.8153,870.3283,323.09055,947.24603,879.4241,148.01707,975.0786,890.5178,332.51566,939.6034,901.32135,156.51807,1027.6785,914.10046,202.70535,990.72876,919.05615,-8.628682
image44.jpg,967.77856,276.58673,-424.51642,976.39996,264.24164,-401.1923,982.62854,264.98334,-401.2104,988.2838,265.78525,-401.1792,959.2063,264.32614,-396.04367,953.6931,264.82593,-396.0897,949.51196,265.87784,-396.08475,995.60315,274.75525,-248.37512,944.28033,275.61612,-226.00641,979.74023,294.48,-366.83868,957.46265,295.0572,-360.5284,1043.9281,363.24515,-157.54732,897.86847,365.5438,-98.76469,1099.7717,450.69308,-115.858284,850.0289,450.97354,-56.31218,1056.8381,521.48785,-289.8008,869.3535,528.7171,-256.8413,1039.5496,542.0784,-345.05637,881.64746,551.5991,-312.24933,1030.1475,531.43555,-380.11127,889.1347,539.6797,-343.45987,1033.0967,523.0082,-304.14972,887.2995,531.8626,-272.96213,1011.13196,578.10693,-14.61271,931.4256,580.62244,14.508811,1011.42206,722.36566,28.17049,930.8919,727.27295,49.97406,1007.6146,852.7045,348.93228,941.26465,856.13794,334.93597,998.7434,870.4532,370.77396,949.7066,872.1558,354.3483,1012.71045,900.4003,197.99406,940.30457,905.34735,183.74364
image45.jpg,795.1662,220.25697,-186.09947,807.26807,205.50348,-193.86578,812.40234,205.1776,-193.93115,818.7165,204.92831,-193.95389,799.14966,206.6323,-157.06413,797.5367,206.9961,-157.00807,795.95703,207.20673,-156.97885,846.41736,215.52495,-165.04457,812.3616,215.17914,1.9851264,805.8979,235.42976,-171.92763,794.8648,236.7221,-123.72774,903.95825,306.706,-193.77438,784.25836,316.69916,162.53712,964.4118,399.41473,-233.41917,762.0613,410.5783,241.43843,901.8276,486.98352,-295.35468,766.16113,491.9678,55.48468,886.00256,516.6188,-342.84427,767.288,517.7385,20.235857,870.99493,505.42947,-360.09763,774.12085,514.205,-22.345861,872.3172,495.4966,-297.79382,776.41986,505.36044,31.866863,875.7198,534.14935,-107.15591,809.20483,536.89966,107.12646,878.125,690.6711,-89.58329,809.0252,689.46027,91.66309,896.0091,848.2148,77.37779,835.0182,837.5604,279.65295,910.65906,872.72437,81.80653,852.9063,860.8086,286.97025,845.1415,895.5027,-91.33386,789.57275,890.6641,163.67682
image46.jpg,1004.05634,349.4411,-280.23035,998.3534,338.5708,-250.81384,998.7744,338.46063,-250.87953,999.0879,338.32416,-250.87798,993.2904,339.01962,-278.7457,988.93304,339.3955,-278.7831,984.2306,339.80725,-278.85107,987.9199,344.9191,-85.90236,965.2665,348.60077,-214.35896,1004.28357,362.9216,-216.72838,997.53217,363.98325,-253.77087,1023.6692,426.2583,50.54482,915.7286,430.87885,-163.83934,1041.4371,503.04822,129.22783,853.006,510.94864,-147.82765,1033.6565,569.66675,-66.957596,909.6962,578.52637,-229.0077,1034.6378,591.49133,-115.57641,927.62866,590.4505,-274.81287,1027.7587,589.14825,-156.98828,934.13074,577.57684,-290.2704,1025.5994,581.51746,-89.54013,930.5847,573.0531,-233.06383,1011.0418,612.7212,73.95621,953.58374,617.06305,-73.91089,996.36346,748.7559,112.42453,959.0099,751.5592,-60.234562,983.43066,872.81934,325.93735,968.84546,881.73395,123.94385,973.1979,890.69867,338.74213,963.2526,904.88153,132.20477,1018.4431,906.6184,201.575,999.31903,917.456,-41.07636
image47.jpg,930.05426,286.75638,-406.723,938.2,272.67334,-381.59555,943.56,272.90826,-381.62497,947.39044,273.3993,-381.6235,922.07635,273.34872,-380.2173,916.8014,274.083,-380.23566,911.2968,275.20895,-380.19537,955.03064,282.6656,-224.80957,905.9539,285.06683,-218.85832,941.71,302.2784,-347.1609,921.6897,302.57144,-345.67593,1007.52515,376.67422,-123.294785,862.62897,380.7234,-83.28229,1063.2761,455.51062,-64.01979,809.0282,461.2306,-14.110656,1021.7582,523.98425,-216.3336,854.6779,530.9003,-159.5246,1005.5633,538.9348,-264.99902,867.9389,545.665,-201.81091,998.59576,526.2761,-289.59302,876.42114,533.18195,-227.17697,1000.5741,520.11194,-226.47464,873.73895,527.396,-170.23523,980.5164,577.90076,-22.89264,904.51855,583.09064,22.740389,983.07574,722.98706,-16.15949,914.3588,732.35,33.974094,981.5893,864.8636,222.47488,937.0035,866.8013,262.3089,981.5765,884.4299,235.24025,943.6601,883.8371,275.9435,972.96466,903.7266,58.92683,931.20026,908.26416,110.85492
image48.jpg,753.1763,241.54137,-217.53899,764.361,226.42854,-237.32703,768.19403,226.20386,-237.38432,772.4669,225.98543,-237.45157,758.4766,226.9137,-192.05716,758.11035,227.0286,-192.03368,757.83563,227.0678,-192.03046,798.5897,234.86534,-251.64842,777.1838,235.53857,-48.48357,762.5952,257.16724,-218.49355,755.6036,257.38535,-159.88626,857.3995,328.6642,-282.3027,751.60706,336.79898,104.940094,924.59424,420.12894,-307.5496,740.1748,428.36816,163.15808,862.4645,503.23892,-324.54553,738.04315,496.3763,-13.649968,841.4372,518.7011,-373.80588,741.5126,520.84766,-42.17643,832.5217,502.7691,-379.58295,747.6656,517.06335,-84.91644,835.89825,496.76245,-322.59543,749.254,507.93326,-37.507183,830.8196,541.9042,-119.349365,768.8473,544.57404,119.37144,827.7427,695.88983,-84.00391,783.1939,697.01044,147.49986,839.1693,848.9957,61.57286,802.4513,847.5659,296.75336,853.94714,873.1163,65.15829,819.5421,872.8712,301.1896,790.58466,897.0734,-98.08435,759.67505,888.9231,179.929
image49.jpg,1047.1674,351.50964,-277.15488,1044.0925,339.27942,-250.99582,1045.0074,339.10187,-251.07376,1045.7987,338.9221,-251.08226,1036.9529,339.3423,-275.287,1032.6232,339.30765,-275.33096,1027.5981,339.38876,-275.41714,1035.9998,344.39835,-103.78553,1008.35394,346.48938,-214.2522,1048.0487,364.98593,-220.6105,1038.8734,364.83112,-252.64037,1074.0754,432.5117,21.493793,958.27747,427.38098,-205.10335,1087.9005,525.19446,65.26233,945.51685,525.2169,-216.63348,1101.044,600.1258,-110.90202,966.30054,609.7725,-294.7648,1106.7821,629.40955,-154.68388,965.78296,638.7061,-344.4839,1103.189,627.4071,-202.87654,978.10614,635.6805,-372.79425,1099.6189,619.0722,-135.82317,981.5731,626.52356,-306.06393,1045.3446,621.1617,79.07638,983.2022,618.28845,-79.08339,1039.3741,754.7163,140.89978,975.85706,750.4718,-66.64199,1040.9152,878.6088,332.15866,974.6355,885.2362,91.67019,1026.8555,897.4004,342.40652,968.69946,905.7306,96.15789,1076.2572,920.45184,208.3164,1001.93756,928.7698,-80.35731
image5.jpg,933.3696,322.01364,-305.12946,941.49176,308.44278,-285.03265,947.4063,308.2052,-285.1164,951.801,308.42612,-285.1334,925.28094,309.14102,-282.87833,919.6481,309.25937,-282.856,914.3898,309.91898,-282.85992,958.707,313.34952,-153.9075,909.23987,316.18924,-143.87152,945.12286,336.94614,-254.59491,924.8002,337.6826,-251.72873,1007.349,392.1965,-88.358215,871.11365,401.2794,-47.939613,1029.2965,490.77255,-53.782913,853.816,498.54926,7.079666,1029.4456,583.36255,-207.558,851.5409,588.3304,-118.82766,1033.7128,612.2234,-255.24902,849.0563,621.205,-159.75276,1022.304,610.294,-298.38602,858.9257,617.07025,-204.98538,1017.91376,600.7744,-226.54147,862.8038,606.3399,-140.09917,981.7779,602.4307,-13.4809675,906.25903,605.08093,13.484737,978.8591,746.0306,-14.528439,912.7093,746.04675,38.81943,972.3087,857.31213,257.80157,922.7064,858.82587,282.32452,966.8802,868.0922,275.5219,928.71124,870.32715,297.91647,977.9833,909.34106,126.57875,914.3354,908.054,152.68028
image50.jpg,963.1905,289.96704,-337.6577,972.5931,274.154,-315.3396,978.2912,273.934,-315.45428,982.59064,273.98062,-315.496,955.8467,276.183,-311.63583,950.65515,276.61804,-311.6343,945.9527,277.34875,-311.67166,990.7608,280.9971,-169.7983,942.85046,284.97568,-150.59178,975.25714,303.83414,-281.9609,954.8994,304.82358,-276.65878,1040.6416,372.83087,-82.44254,898.872,376.39417,-34.19354,1061.9508,468.44507,-19.665281,876.9294,476.23215,43.82151,1054.8494,558.2266,-158.20026,868.75745,566.03455,-100.87418,1056.8644,590.5074,-201.1369,865.6709,595.0865,-142.94656,1046.379,586.07776,-247.17073,872.17316,590.9073,-196.33977,1042.3306,575.83264,-177.87868,876.6604,580.8889,-125.564804,1007.1295,583.8814,-16.335026,928.95325,585.42896,16.305897,1012.93726,741.82336,-70.96998,926.2707,735.4176,-14.178357,1013.7731,866.5299,226.83107,927.5126,865.6786,250.58533,1007.042,884.3435,244.38031,940.82446,883.8505,266.05005,1018.29504,913.4307,62.064243,916.0984,913.1816,86.87451
image51.jpg,751.63947,237.3379,-211.54022,762.65546,222.42876,-226.51625,767.0463,221.92482,-226.62163,771.92004,221.353,-226.6672,755.749,223.42606,-185.71204,754.96356,223.56218,-185.65436,754.2134,223.51419,-185.65793,798.03986,227.84543,-232.06667,772.16187,229.46306,-47.520294,761.8654,251.08276,-210.21373,753.48456,252.02522,-156.92369,853.7672,318.3563,-307.7074,747.79803,332.52692,128.94046,860.9789,432.1654,-345.2288,731.3527,440.12036,229.28395,825.7796,532.09094,-381.39758,701.95807,530.4119,99.88097,821.3131,566.7495,-432.28934,695.638,561.6921,80.4635,805.7302,560.8604,-453.86328,696.33887,560.2144,24.132826,803.16705,551.09344,-386.48148,699.88824,549.8332,70.77836,831.8212,542.60925,-122.49058,766.4465,541.6626,122.40884,845.4539,705.3007,-125.324646,781.4849,702.5406,156.2518,850.84924,857.81744,56.886826,794.2271,850.0056,332.62817,859.2736,879.8212,62.825825,813.0113,869.8737,339.35742,808.27686,908.5722,-108.68368,743.32166,893.62054,218.78369
image52.jpg,986.9633,373.40997,-326.88162,983.34424,362.85284,-298.48535,984.13,362.83072,-298.5125,984.7119,362.73532,-298.5222,976.6992,362.74048,-332.57294,972.3889,362.85736,-332.6302,967.53674,363.07632,-332.694,972.83435,367.05557,-130.76025,947.7445,370.0563,-287.44434,986.4284,386.73746,-260.96448,977.8639,388.11966,-306.20743,999.41003,439.55215,32.275513,894.2665,438.18933,-245.76707,1011.88477,513.02625,121.62071,817.75867,503.4152,-248.45984,998.0909,581.8416,-75.49023,874.45074,578.3465,-318.63705,995.0847,602.71906,-120.16412,892.9581,593.0601,-364.67908,990.1793,601.9212,-161.94646,901.0835,581.9625,-375.01456,989.88696,593.1388,-98.422424,898.05634,577.67694,-319.9029,970.9241,619.19855,96.73817,911.8855,618.46594,-96.75952,952.6441,751.7451,151.60744,898.9196,751.68585,-128.28433,951.324,879.0416,351.66528,871.5887,885.77234,7.549553,939.4659,897.54205,362.6567,868.5121,902.75146,10.579504,986.9547,911.13617,226.96193,905.6027,924.7396,-173.52103
image53.jpg,973.4057,313.37305,-441.65997,978.7959,302.79773,-419.8421,982.1844,303.1933,-419.7734,984.9706,303.66785,-419.74033,964.7113,302.814,-422.48233,958.8711,303.4017,-422.54398,953.38763,304.17953,-422.50003,988.79205,310.19098,-269.7326,943.3772,310.0657,-285.52005,980.232,330.49692,-383.93887,963.228,331.95758,-388.5031,1031.1793,392.20447,-164.47795,893.24646,389.26962,-157.77148,1092.867,467.2983,-74.31864,820.8822,462.54678,-85.675575,1048.0569,535.2843,-166.17862,870.7294,531.2022,-161.52054,1032.2125,552.05023,-201.48064,887.0184,547.8987,-192.53519,1025.5184,540.74445,-227.98006,896.06366,536.66516,-210.05365,1027.1646,534.9304,-175.40279,892.8452,530.7877,-167.42229,998.1474,591.9333,-0.6144254,924.42926,590.8284,0.4699156,993.6277,726.04376,65.21293,910.97687,725.03284,34.768734,1000.2165,851.55524,291.34164,897.4113,852.5572,245.73973,990.4154,866.359,305.03412,905.1081,868.5446,258.41193,1014.3624,888.4228,152.3779,885.2297,889.79395,98.05194
image54.jpg,856.85925,260.20645,-388.3001,869.7492,246.116,-383.2333,876.78,245.63873,-383.2387,883.8774,245.70717,-383.29126,855.8567,246.7318,-361.5236,853.2385,246.63466,-361.4687,851.29803,246.58241,-361.3932,900.7588,252.4123,-287.23917,858.5786,251.79651,-186.1425,871.1138,277.85834,-347.36722,855.0152,277.4417,-318.6386,957.9676,339.5149,-240.05147,828.17474,338.00735,1.3178028,1040.9966,419.52634,-223.30746,805.1995,426.55646,124.30265,969.47754,502.20374,-278.6959,820.49097,493.1551,0.715856,949.56976,519.16046,-317.67517,824.50366,515.84015,-23.498466,941.1406,505.5162,-322.5751,833.79126,509.82666,-61.419167,945.07684,499.11752,-275.37024,835.10986,501.8096,-16.335976,922.767,555.2372,-87.13732,855.3103,555.65796,87.072914,932.8325,701.65,-74.25595,857.5004,700.9125,137.23561,947.9848,846.59595,81.26806,857.1921,838.17865,323.90894,953.4102,865.6473,85.574265,872.6856,860.9917,331.9316,906.51166,887.41473,-87.78973,800.2165,873.7301,199.38068
image55.jpg,1012.473,326.87036,-291.18042,1010.5911,317.5222,-260.1995,1012.16766,317.50766,-260.24518,1013.87695,317.63766,-260.24915,1001.74164,317.75223,-276.47696,996.75397,318.122,-276.5147,991.1324,318.9527,-276.5509,1009.1655,324.47086,-89.525696,975.44037,329.5863,-164.81697,1016.04803,342.05542,-227.15321,1006.53876,343.76904,-248.7496,1043.5696,412.22458,36.826847,930.1643,406.68958,-98.12159,1085.3542,481.4393,118.35269,862.5429,477.68558,-72.409546,1062.3297,543.1303,-48.345512,919.6745,550.9081,-178.3735,1052.4464,562.85236,-96.609886,936.8572,567.3983,-221.88109,1044.2146,556.6091,-133.43233,946.503,558.63116,-247.329,1045.3322,549.5526,-66.46738,943.3064,552.98114,-187.81924,1022.3108,606.5714,54.3415,959.63727,606.1646,-54.33456,1011.1852,746.46686,43.021935,946.48096,747.029,-49.006344,994.5328,878.1682,215.59674,954.77637,879.96387,127.91801,983.4605,897.7671,222.30794,949.22656,902.6122,133.97191,1024.3956,915.136,63.57917,973.5507,912.4723,-44.824398
image56.jpg,952.55884,261.38727,-470.27664,961.4702,249.31792,-444.29172,967.1974,249.85869,-444.27048,971.1596,250.22339,-444.2862,943.48785,249.52449,-444.1953,937.7528,249.96999,-444.2437,931.80963,250.91942,-444.19308,980.9886,259.50385,-276.70483,927.1812,261.70575,-277.77258,964.281,279.96277,-406.10358,943.4519,281.5134,-406.72528,1029.3362,349.48096,-155.60104,883.71735,351.5059,-133.21376,1105.0244,430.96457,-78.4008,806.37787,428.09183,-61.04808,1048.5028,507.96118,-193.15256,864.3687,502.9985,-186.49393,1027.3694,524.7438,-235.71298,882.98224,520.89,-227.18489,1019.4088,513.74713,-255.80304,891.3441,511.4476,-248.5556,1022.58386,507.95648,-199.86636,887.03644,505.24008,-194.8369,996.22076,560.25055,-15.74221,920.03973,559.59485,15.565927,988.7354,719.70917,4.133805,922.6237,715.4922,27.124733,987.3183,856.568,248.6428,930.3762,858.4578,259.4159,981.42584,876.188,262.02905,937.49884,875.40594,273.12268,984.18066,904.2074,79.5148,924.28296,905.77484,96.889
image57.jpg,777.10425,208.28807,-345.44763,791.91437,195.10442,-338.51465,798.5514,195.10738,-338.5896,805.4979,195.47466,-338.63312,780.2618,195.22868,-311.1399,778.3939,195.11931,-311.11166,776.9207,194.943,-311.07993,825.6013,205.91528,-243.72812,791.0592,203.979,-122.86431,787.97186,226.4998,-308.24454,776.1371,225.32747,-273.4638,877.4637,299.1355,-234.35818,760.0437,307.99985,79.22149,948.9925,381.51718,-249.60605,723.87866,393.7553,155.29782,883.5621,469.47214,-342.174,742.2124,462.91486,-50.47769,861.05945,493.38498,-396.2809,749.9244,485.80243,-85.53798,850.8237,479.18103,-409.44168,757.2666,479.97357,-124.37718,854.4111,472.05283,-344.41476,757.3396,472.3323,-70.88394,854.01624,522.1902,-101.499016,786.7965,525.8856,101.51442,840.54706,683.6857,-85.2942,797.7407,684.934,84.8472,854.99976,843.8348,85.67396,814.1276,843.04755,257.9033,865.71594,869.21,90.427635,827.58594,868.23737,262.31174,802.06287,884.80817,-88.64346,766.1595,882.4334,99.87906
image58.jpg,1024.4192,385.41846,-298.94516,1021.7251,372.4162,-274.338,1022.65515,372.17175,-274.39417,1023.28595,372.06863,-274.3943,1014.60675,372.28104,-299.50037,1010.12354,371.90396,-299.52887,1005.16516,372.0116,-299.57123,1011.48126,375.74265,-123.20624,986.6486,378.32678,-238.98816,1023.5015,397.26254,-239.177,1014.8831,398.52838,-272.6438,1048.9783,443.0761,5.7400537,935.62555,452.11694,-184.42368,1074.5005,520.66565,103.24893,876.466,523.71173,-171.97375,1063.337,591.81665,-44.405136,935.2513,592.8565,-249.43921,1057.4667,612.51666,-85.36403,951.4742,614.00037,-296.21573,1049.365,604.0037,-124.73872,960.726,604.2246,-312.70023,1048.563,596.85394,-63.86178,958.28265,597.0002,-254.83371,1027.4446,640.54913,65.578125,966.48364,643.6809,-65.58357,1019.08514,766.69586,174.87143,969.17487,770.0814,-3.9891565,1005.5795,879.24023,417.2539,976.2892,893.35077,202.39276,992.9694,896.7232,434.4666,970.1737,912.675,214.16536,1036.7158,919.48676,307.88107,1005.51874,927.8382,54.48622
image59.jpg,924.3086,327.0665,-435.10507,929.90515,311.81403,-414.0227,935.398,311.2547,-413.99576,939.302,310.8981,-413.9997,914.0925,313.5436,-413.7908,908.74963,313.9943,-413.81247,903.0207,314.7713,-413.76782,944.16785,313.56757,-258.12762,897.1435,318.75372,-258.4392,935.6839,341.28476,-373.46796,917.4669,343.97528,-373.74854,998.01636,388.36725,-147.37018,856.8611,402.2734,-113.258224,1061.0201,465.39478,-54.022884,800.295,484.13715,-29.737902,1032.1593,551.03656,-165.98856,855.19147,554.8805,-138.3264,1014.3797,569.3728,-208.00513,871.2022,575.7113,-175.21278,1005.816,560.16693,-239.60182,880.4094,564.57367,-200.86485,1008.174,552.968,-177.25366,876.82007,556.76526,-148.48181,981.5188,599.8381,-14.078936,908.15765,603.03033,13.971796,981.9232,742.1677,21.185444,918.4185,748.085,56.065216,985.8459,860.97003,314.67502,928.07635,871.84485,317.55725,982.6385,870.25543,334.90833,934.778,882.75604,335.69415,982.78143,912.52637,171.85193,928.11597,920.17676,172.09377
image6.jpg,766.9593,277.95172,-189.51907,776.24445,262.69244,-202.69763,779.6987,261.98718,-202.7756,783.90906,261.05484,-202.80345,769.9539,263.8274,-164.43292,769.22205,263.87204,-164.41345,768.5815,263.7659,-164.45561,808.3757,266.00217,-205.15948,785.26984,268.3731,-32.374596,777.4548,290.64392,-187.24673,769.28296,291.10718,-137.27219,861.83356,347.79575,-272.57147,763.27014,363.03094,124.89297,866.77185,455.84387,-323.93228,749.34576,459.87222,206.61385,849.75433,553.83344,-373.88614,720.5733,555.1251,86.09577,850.5539,588.8284,-421.141,712.34076,586.0565,69.97885,837.4042,585.31476,-440.1315,715.496,585.302,18.623362,833.5411,573.866,-378.46658,720.5352,574.9001,59.857,844.16486,559.966,-114.75794,783.3927,564.31506,114.708885,838.8739,713.30176,-127.77077,794.0405,713.34375,127.46776,851.3492,849.8613,32.88735,817.4487,845.77765,273.38156,862.8303,871.5724,37.654045,831.157,868.05554,277.40466,805.9396,894.23517,-114.900734,773.49365,888.8871,161.49397
